5.89566369123104	5.30858704805713
4.33946738041703	3.54625699130282
7.43883690702736	5.64027517571588
3.98901549426234	3.80581063988596
5.26238307856412	5.45190675066144
6.91913582319091	6.27138040137902
5.199185042405	7.29608120318327
5.11372324191018	8.79944093758551
7.35698590160721	4.11465516860287
5.86979826640219	6.44038852747476
7.22502997361815	7.8583561497247
5.71118576077454	5.28688115118552
5.68640744137564	3.45061441573888
4.38833009803819	4.42850638955488
3.49594852364413	3.42487928232585
5.79697545323856	5.57351627576954
6.5758937041608	8.15217970746932
5.18690841124646	3.29142203915108
7.03767699376928	5.5382479381587
6.32883325702508	4.94236317435739
4.16676789816098	4.27610101223585
2.88299490497089	5.73003050251888
4.33689200862669	6.26429827136572
5.51756763258362	5.54703907226806
3.73340905391327	1.87484942850794
6.03206442119858	6.98827190922059
4.72050950926456	5.25333048527701
5.61627168375124	4.99313740778149
6.57239316328691	6.0883407687098
5.64201050670463	4.8893282282787
5.78919277767337	5.85097107925053
3.97570777981878	5.14272590293081
2.46044696427267	3.50795397412567
4.20304197421194	2.46998757376491
3.02322786879789	3.84529428196982
4.08196587693082	6.02374538546886
6.01553904477055	5.94318657408873
4.36059030671656	4.16736892439855
4.59608944400694	5.27798677994457
4.7134750976562	3.79662062263787
6.20300384516708	6.69477437529785
4.87231950884689	5.9002920732548
4.32758730924652	3.85719889158928
7.17499000991685	6.78031476998155
4.46253523023506	4.62885759869098
5.87530287094825	4.94057403938959
2.7495772032964	1.64353546836921
6.27679409087852	6.49387665903526
5.065211863293	5.5635899541241
5.49390706939887	7.08483124176642
4.92188753562357	3.82659488064782
6.39863845883503	6.39700382986003
6.04483967039191	4.34981012499376
4.67291670321498	6.05345582342274
6.91623310632041	6.2044471664394
7.01484244800413	5.0672645119703
3.63139571115498	3.30422983585
7.68254249070498	6.75578786075483
2.87544804385245	4.43810928578362
0.816668696355332	2.05113779589623
5.7835662315255	6.29243542332346
5.98489706963538	4.31075841152239
3.22939666369103	3.69517293312009
6.78490248807445	10.0109159314922
6.37953980270492	6.47952627760323
4.7962077756858	4.54153178682273
6.76029996853066	6.46662530333538
4.61520884447184	3.57749874488741
3.93485361905248	6.14206923371402
3.70994235930572	3.9088392507134
3.81758214758019	4.81411049325261
5.99426239491427	7.03757989634623
4.96302449727624	6.64135618622054
4.64604121920375	6.37685300812072
5.38047503589174	6.93750958631238
3.66912993421133	3.0689794252173
8.01889945121177	5.45524593806258
6.38254498678209	7.5197479018323
5.49656164762775	3.24044129733216
4.54412237111547	5.72435192171719
3.10849185463656	5.66269967025272
7.54239710338646	5.82591284426281
5.07916250934094	4.99956791095973
5.52019916595454	5.92150507031583
7.0527194029528	6.25796649304442
5.78722002502393	6.91009141999352
4.55202934051233	4.04224668633047
6.23947957753091	6.95729044638536
4.99785109704012	1.98940347110515
8.16613183494345	5.08586481050256
6.11142998246996	5.71628843140243
3.9028785158565	5.30535486873221
4.768389874136	4.90701976298009
7.12005446379323	8.93528822938124
6.04908124281729	3.71482342837556
4.54689072468919	4.86636788705289
7.01663137764185	8.06364151233299
2.41314564344123	2.19637044846766
4.56813178951156	8.35433184309451
3.77547012983698	4.0587008839653
7.70527281100263	7.30460469007279
4.2350348398065	4.35003401986271
4.60658513651111	6.21510330998835
6.13375722240279	8.21522267821667
7.20373595952696	7.02946131849877
5.23851280517461	6.72881173208796
4.24932052651962	4.77867729048804
3.42349042157945	3.38979433168533
2.94156753705574	3.23556192919981
6.13575060165778	4.68651956527919
6.37102485415148	5.51915380420057
6.24766831652118	3.31061086789497
4.69630461886348	3.40321184061798
5.80592642172546	4.62349953960832
5.65713127392264	5.02963312623882
5.12080672479951	4.76170708293397
4.24459387192129	3.25493169399678
4.46745794931141	3.86796211118293
4.50277963814252	5.64601972890064
4.4365656307612	5.82609610259224
5.54989365288203	6.1939806635632
7.80221511496211	8.22358977404092
5.14740923927542	4.32612783972056
3.59391886783176	1.98642522401757
4.54446140681828	5.53454047066476
6.4944101137181	4.65551656010922
6.13660861065401	4.83554648438862
3.20306220899956	3.59897619252011
4.34178161872357	2.71592148692375
0.253762659803442	3.95574052067888
7.05174402121862	7.68923680560116
6.8158813391511	6.72696666692269
4.99490822048676	4.02374927927284
7.70198846798425	6.68076882879887
7.49651974272566	4.534343774436
4.75053176483801	4.35103337538867
5.85885282360222	5.85999549548302
4.83374338620696	3.70697808184005
6.21945429402906	5.74409629463346
6.59916583618935	5.23673462277366
6.96016363838367	3.7344645592758
3.45889523594186	5.23062181496401
6.66540544988221	5.00300463660588
5.68901175352138	5.56139526399065
5.74427058729685	4.46123969953663
5.83982380942131	5.36464613933101
5.73845999883783	7.86162908818854
6.06259434399858	2.91384591657181
8.47644628627981	9.3358582155858
4.75860042820479	5.17778780841837
6.67176999120763	6.75946921348528
3.98519545223324	1.89493868650343
7.04822509034795	5.3621229680669
7.58353460952199	6.10604663158157
3.75520026361484	4.37590894580493
6.79949090220056	9.62452143322745
4.69728753713352	4.7460314432871
4.76217231130207	5.81188001598633
5.8991228185854	4.20828291903377
2.94603615766494	4.57799675473686
3.65140903677004	3.54188961294465
7.33988043638545	5.05384181947618
5.89276461722092	5.96827383054018
4.27456793494449	4.1674859330781
4.31359621380744	5.47513717063111
7.92661192568105	8.51116454512693
5.60702519972458	5.02227091753968
6.41654853056302	4.21942892745123
8.56213036941918	6.64461069520565
5.17153060703714	6.2948557062974
5.3512813866982	4.00853069310478
5.52840453886886	6.05663284149542
5.01051831687096	5.51171604472509
6.38838646741055	5.75443285819274
6.74580938246688	6.64520557463981
4.66957587781863	2.82515427562024
7.0329163544592	6.9933385138423
6.42866180187667	5.31200886068563
5.1543209713381	5.49516118336909
4.98288482262012	3.31414888416076
2.92383412110513	5.20635765341301
6.582544953321	4.46721342925004
5.70853834057478	6.49165723440952
4.8628934874853	6.03883093407934
7.87322654275845	6.13078175032509
2.53443958244937	3.87520262357416
6.16528870583776	5.73352209587212
5.74640566163287	5.22277489140537
5.54095609111525	3.8101396966723
7.44299038486582	7.83231311270038
3.11567724485991	4.03965748406573
4.26468861956353	3.8700699706075
5.06737771795208	7.86323389893594
4.63180596000411	3.95886178701558
4.09611898443854	4.1247048892436
7.32156488753813	5.01470746416599
5.31570827281592	7.27803912836937
6.77629056738561	6.02332563747484
4.46023891201258	5.88014734303564
3.97500718386355	2.55042931680335
5.26876377067017	6.48367591133072
5.69801240569971	6.15192004716164
5.47353721197417	7.64764944806357
4.85161129717618	4.53829150205688
7.96613760581512	4.94754125266998
5.00386744301621	5.10302938128205
6.33216914886147	5.05985580184406
6.63792252197414	5.83678764533713
4.64384894717866	5.05200588724792
2.53925389850343	3.23501385572787
5.6352559067866	6.85495994386727
7.34201120629741	4.89390145655763
6.3028951006208	6.55453743730294
5.61081121465612	2.18107872958378
4.21631053303333	4.32976596759808
6.7973385797723	6.14580327565615
5.03267748876692	5.91254287192617
5.1527154217908	4.06774874213416
8.05526088737569	6.52056758502835
4.75362889107494	6.40543834118485
1.97088525408835	2.90220174883973
4.92808092474488	5.21960426643878
2.17586960880045	4.5283433235962
2.99993161718108	3.86574771066577
5.22879275043043	4.37178977728987
4.47701342490608	4.51135812900158
4.52757672210573	3.99908697483654
5.45078060978579	3.07742848988444
3.06238616971286	4.84048967686456
3.59883954254382	5.14048302014981
7.34665308769354	5.39270500841159
4.07976530045736	3.53958833684561
6.26971384349441	4.40061902063089
2.64998701575218	6.08042858975675
5.52877656252618	5.69301445293287
6.16604895728847	5.32605971667679
5.52624527012815	4.60530097772218
3.51631703606735	2.23022010584658
5.19885095304296	6.03494972770236
5.08978188083506	4.18434836182682
2.75625795343257	4.86269249105221
3.65841936105991	6.28759575925465
5.65039139176021	4.61857372466952
2.26784540832402	3.81672143159585
2.60885896304611	3.12692919997752
5.96882449930445	3.8914472350353
6.45819265651079	4.66536534895574
4.51647998159629	4.95070353636013
5.20337251742053	3.88458436866963
5.39090791111134	4.4636834589466
4.19580283006108	3.81934208039511
6.04543385964152	5.14090240771555
4.98589825066093	3.83209511509922
3.84156998691851	2.96008958598613
4.83710888646905	3.44790144609021
3.81117796437576	4.18232294573805
6.00889321563907	4.26814740776994
5.0194894893992	5.84491814367659
6.94275520206075	6.42476349171917
3.96864943044166	4.0023585764098
6.13668550844059	7.17000462831908
5.42739966600917	5.64798855630063
4.87706119738476	5.1170890577408
4.86215456970442	4.77019148057953
5.51376389837583	5.02857893290088
4.50305945979126	5.54272617009311
5.03000407410254	3.61543333230745
5.407865723519	3.07945366918609
7.55862829495577	5.68836086594679
5.48512127874679	5.84991239244787
3.64335989715964	5.99919733385008
5.06031232725231	2.63335344569837
8.37896853657367	6.50330858570119
6.01712395458383	7.00531123000207
5.47810479296314	5.32903676198646
5.17270662230973	6.57635243762062
7.51716301802909	4.54140385235688
2.80653621506058	6.32275778596954
2.83839917693132	4.21671675422902
5.99977130974083	5.82550234130736
3.97760218815438	4.82762873467116
3.73515193150218	4.38889317627533
2.88547560372444	4.33096290480888
4.20115170506203	3.78905739435242
7.15415625498679	4.45815945487862
4.38090781006503	4.58823066679954
4.06330464207826	5.74890409617594
5.85748566692976	5.50735616429353
6.39111694919543	2.45457072495053
4.96278511198027	2.71174340008919
5.40343212239594	6.28262188414127
4.17507894565097	4.49264750726853
7.1969675746291	5.96931172873444
6.64153901695106	7.25048899813532
5.70225400037166	5.7256260020242
6.66131228659065	8.57383635718482
3.71417864898912	5.95796068271224
6.33539645457573	5.28283023504499
2.71329975150599	3.22739873645071
5.9479996639971	6.0422390381552
5.66191039449556	4.80422048581428
3.80585263168301	2.83016839038306
3.16113201477186	3.26039749333679
5.54920777759439	7.61317216229329
3.29754349659648	2.45914160749069
4.21952606473361	2.20445669549815
5.74774714822268	6.8256699854122
5.40360938004854	5.42777633572763
6.9072749350458	4.56378693869239
6.33274848326114	4.74571678279896
5.09376744665208	7.12991387431953
7.85398842777145	6.13572655463693
3.21434948091664	2.92731601074655
5.41778964339465	5.63782296759434
5.11901489616194	4.52755810830373
3.50980138353786	3.69996143496415
4.81677533877582	4.77520237691759
4.27726704938331	4.68416640580797
4.06681225979248	4.02687972286065
7.70297080870269	6.9463232060972
8.20269921508519	6.29748606174194
2.36641512191517	4.66349133693613
5.41332965072152	4.83302920369783
4.61936755177639	5.86388992522844
4.10250197769495	5.07257564927603
4.24864244919779	6.15053691971762
3.96142383641495	4.88513586325954
5.94288254364494	3.78387807030245
4.91498089001271	5.06561052912772
4.80188973643968	3.64076919744682
7.21884361494261	5.19852383967716
4.01455521628943	3.41816976214048
3.56799718790956	3.50183123565958
3.88498917840446	4.17971735756703
5.12950387165809	6.17551811470834
2.80447297813862	4.10316265706558
6.8117410921561	6.21222059664241
7.442023499422	7.35218751005248
3.22001127996728	2.00091952079392
6.12608885038555	6.60582653115986
4.42747674644318	5.48368794168356
6.32401834552181	7.35131510143434
6.19710561943839	3.94928803507275
4.90069357916566	4.41269439954021
6.1605018872027	5.39517098830883
2.60054888185649	5.16649974734906
5.19752773730586	5.8326643605259
3.3938790951927	4.91965172688498
3.6586640527099	5.15538334886793
6.20124727982102	5.25108264374141
2.69816472359661	4.81888597283913
6.69199011587654	6.78543842840965
5.24264678669818	2.94139833177092
5.22892727554537	6.17808803274353
7.04229398320729	7.11427492974334
3.27826096028619	5.00585127977361
5.71406835617723	5.80151435859965
5.49604314794022	5.45470961015515
4.11344595789325	6.10620060368282
5.59081078514544	3.28471038613501
4.73295790715792	5.903733063509
5.19316066209624	6.83894937182036
6.05999226233952	5.68399236199368
5.58843351012539	7.39002203725928
7.28098457868978	7.12595267588711
4.61971103341084	5.82087329948254
4.62564423904672	5.18453869856483
6.67772965142423	5.07173115836448
3.97156630714026	3.28160617997349
6.09698377468649	3.9736483643358
4.14520534595625	4.1668499640211
3.44155936798147	5.30119708503896
4.72553557172716	4.03833039427089
5.65896879413864	5.4260571343951
5.88798781742146	5.62409113161771
3.97841424841534	3.03932292741406
3.28794319694859	4.08479077421981
4.78273891265992	6.15136980681689
6.12068869601091	6.04141938589866
4.83833297751183	3.90030441002655
5.7808284475161	5.81795934522097
7.30680553902245	6.12174088799206
4.29422057742897	5.20486101954976
4.71179831182201	4.8730547403251
4.92209699971249	5.12927653251226
4.33500520992228	3.11933905226545
5.73488406627425	4.85121726384171
5.95275538149766	6.43661886888538
4.90204920106168	7.0400142932565
5.8486768831132	4.74881319456999
3.87648084627644	3.59830196782176
3.39032191588655	4.83328844042439
5.57306293125204	5.79199470141916
5.80783687083322	6.45498859934827
8.57077780015873	7.44646585203504
6.37021490716895	5.03355819069968
4.60379718526668	6.38900909253515
5.96844487931572	4.46409951677762
3.10085942130819	3.18348169234772
4.46968796332278	4.92301089681407
6.2220018621107	5.14502144535161
7.12580169394438	6.74589364459994
4.85243204722172	5.64689746024491
3.59013766506749	2.41760251773173
3.53755073923406	3.86128728770654
4.55127012933345	1.58889525420351
6.52660552944147	6.26957169127417
5.69586932017875	5.31884943769543
6.82040738593562	5.33408519477112
3.81326526729845	2.68470597830913
5.34498836080217	5.50538680690411
5.37515956227236	3.82144762311332
3.74213702841825	5.8168834617958
3.38095818331103	2.16183561166842
3.73309894060481	4.41974817804855
6.74555612919157	4.22261085881069
3.74726476160208	5.06112802636495
4.68529204912409	4.54911441124799
3.84332349637029	5.88951086912789
4.48521053670509	2.81399555709099
4.95823958756244	4.81572693902679
4.04989964590348	6.47908179999955
4.55626586995829	5.54008936351129
5.70585457044694	5.43609867380586
5.33417954723825	6.61749724110966
5.1471060051454	3.72616254025396
6.46777917695624	6.70759805390473
4.93573195305703	2.01397833604921
3.54397528420816	3.60401205561212
5.09592473757748	5.54102135322028
7.49122589209829	5.41427926881548
3.35095651738812	6.78450923873391
6.70357700050015	7.48165686252551
5.41762504433744	1.77181313688955
6.71094437730621	4.72205418587238
3.50495478391605	3.26776379013688
3.46672905666107	2.96659020138591
4.40768175435543	4.53273177870537
7.27587876331984	5.95488099488649
3.0487428432764	3.99835374198189
7.66852846399572	8.0854849647081
3.85604151498362	4.25870510500382
1.61232310797913	1.58757706105866
0.165043258223616	4.4244545077752
4.95901833933874	4.04927260506699
6.32127558638633	3.73786956512249
4.3690325142751	4.50725149422011
3.32763022256073	3.316132806523
6.77397620856834	5.2161100391488
4.14221991577441	4.13737883448602
5.23988548384131	4.47988160088882
5.23352407078764	6.43449181414559
5.65866992451211	5.50805396005059
7.04882042018198	6.08812036645758
2.61227535782638	4.23130230944572
7.48685673499597	8.18060908907544
6.82424303706029	6.59592355041227
4.06270945093901	4.51333186403712
4.2308063855047	5.24310334268448
8.32291436523933	6.05536299185694
5.03241570735798	4.81882056150364
3.44363821965343	3.82929971804448
1.38126891972991	4.44991442763253
6.66778015680424	7.87945130231502
1.9061651456675	3.22204733547512
4.58915884364648	5.26716745018128
5.68071139218811	4.55211518162752
3.58302231191493	5.83112200269695
4.83528584402473	4.19577076030421
3.68966065462007	2.82341600483414
3.72393115269644	5.7830794659983
3.38022105672245	4.69739561806257
4.63573880002838	4.47120732046414
3.31058626599996	5.60457874910598
6.96240858867576	4.86474664106472
7.28482943326063	6.80922441451497
6.9536769153083	5.62345328577737
6.38602968312541	4.14670939471127
4.83133483572864	5.74569087335419
8.48541207148908	6.3061198957411
7.2176780093771	5.6644780740234
4.45440967860294	3.11083963749752
5.50026363318328	5.50926222541711
6.04706126108793	7.92206263016481
4.46942809101102	5.70901740474715
4.53512300696324	2.42781958663346
6.70542807845084	6.82484984760845
4.19280364840264	5.31037152096464
2.56843462717949	3.5120385592024
6.16474297311628	5.80312514836474
7.08436814048102	5.15436928511075
4.6673323931281	4.98848763129468
5.35230091827963	4.29652966389678
5.85320774595516	4.06044407767127
4.67816489990411	2.37890416186179
6.35462381896482	6.8563904268241
5.19012551981787	7.29088546583521
4.55121564048923	5.40910103448536
4.16380538837795	3.55591480442748
4.37176203857598	3.00819609511651
5.5007233025518	3.4151620943631
5.44511600099039	5.96226888495713
6.43463110272852	5.26602028860766
5.21074716365349	5.94213537074203
2.37662752120078	3.21793573259283
6.25638989222475	5.55737552155571
5.95716975863262	6.76434176589023
4.31733165022894	4.24514003626736
2.20037310620278	4.632132216421
6.06736590742671	6.30041589329999
6.21807096726571	6.22302380516257
4.62836619237443	6.31436556089871
3.17410292853291	1.77851230479799
4.56957106432809	5.36860592705775
4.28400369323705	4.48903036976232
7.00952349422871	6.14843936857111
5.2632211733957	5.60996647337933
4.16603524552933	3.11405172442377
5.61948548040505	4.55002849769153
5.35903240858136	5.69336337106298
2.96130580537269	5.27379263643843
5.12321766787374	4.71824711999615
6.23954909886612	5.55214610143418
5.4894980455476	4.09133036195615
4.78843298906363	5.32940485291114
3.90859791703274	6.95343490292953
5.95591621056229	3.94988536264476
5.6809654422421	6.88350960860504
2.93382429039374	7.13182581353938
6.39076743192235	5.40889547410378
2.26090662494164	3.3006892898066
7.60732947890991	4.69279150089645
2.70540450901686	2.33097285982613
5.02089534619624	3.6932625859447
7.26587479438466	6.39120372040748
5.26987426707437	7.46082448669526
4.39594152753751	5.17209777729137
2.55565180333349	3.12420902778364
5.1990023147675	3.87110473873384
4.24624586865337	5.47939241467794
4.66259884620535	6.12198459502078
3.21785167436884	3.66804435924304
5.99534528618384	6.77433362105383
3.52869610317532	5.04889545949588
5.73584124725014	6.25437999202936
4.31554026965903	3.79977859784989
6.1897345851201	3.82968382225107
3.41707594360185	4.72662462947427
4.08116615770959	2.88754072226447
4.66816593168823	4.29001137865749
2.75459509333717	4.23683007288086
3.27666382257283	3.41331445024199
2.83723016751138	3.97088318031553
4.25495229375148	2.95962997957424
5.36464259289523	5.0302841847033
7.93047615652161	8.87066686053168
6.3134676131172	7.47767817748566
4.17146801762576	3.62775864965101
5.661690400399	5.81795314154254
6.26224067830291	5.47083668349354
3.56063597996224	4.07520227026738
3.96419526505326	6.56630102497689
4.80226278543136	4.85903421709679
5.77171829516383	4.85972919444773
3.99931494164701	2.69498185774515
4.03212606911286	5.68065423093724
6.74977558871827	5.88283028547816
3.28450370219957	3.99065333427906
5.524026146812	7.26116517677067
4.52728452697153	3.45800213667011
6.30303281893614	5.6703121317548
3.6653917566533	2.66947807465503
5.46885127733418	4.34408867717108
5.47367046379252	4.59807566480116
4.55485042620506	4.37251482556108
5.31383986251873	4.19014032139265
4.32368381559842	3.69573857089464
7.34442039571913	8.31630119708767
4.94318056686718	3.84145738433827
6.89469423169005	5.17312431700203
6.04430957964043	3.3614432501204
4.91322651853722	6.09976755959722
4.38315925161255	4.68161884082064
5.5505313674617	5.51183583120448
4.47041232280534	6.17431613660589
4.97840515863536	7.1490896042273
6.09158279780327	4.78331610995287
5.52094540430861	7.7093500778013
2.14667058397434	1.761738487848
4.00874004649249	5.64821241369174
7.26370068655482	5.97355337800877
4.33303768406989	5.84957967767071
4.02157338403309	4.42643428686015
4.73878860265755	4.37552592862794
4.19436641542794	4.83765752187045
4.20672173067285	3.92354320372026
5.67312898397919	7.7619667428555
2.2845356054073	4.11809918980603
7.29503369901774	5.7248966337122
6.50353666530898	5.72373694515752
3.44195520648717	5.09574361069222
7.23645070025846	7.14533969107548
5.38759381086972	6.13019967836806
6.78877701592173	6.12696587334006
6.21004720816328	7.55611191190802
5.82388780057194	5.28018445738286
5.01855200909799	3.53678310764836
4.06381429849132	3.91401961847662
3.93792420551542	3.66559177480553
4.51389975473614	5.69364223272101
2.80936734968741	3.9702205539823
6.25253363887102	6.11407481758912
5.41365052700905	5.7034001998121
2.9761171523368	3.00419540443015
4.96594874482936	3.7058210731537
5.87945543938671	6.47265480045431
6.52212058572659	6.0164827606157
6.06937409730965	5.83368059931959
3.25351380571037	2.74665147142578
5.96974883583072	4.6307990164762
1.48072868063571	2.86988822291562
4.56234223383809	3.05442666781663
4.18068424712713	5.12744345398372
3.66923514455734	1.83006744375653
6.06540861255348	7.28904597932843
4.04429517563148	4.60633330392701
6.08867515711842	5.44506173651852
5.1214311224702	4.12004211642397
5.51339392501664	5.51292123053213
5.94936819224624	4.79164537393667
4.23590140893457	3.90038515130003
4.24566312588568	4.56950866170107
5.35788497155862	6.18078511793721
4.91350525556817	5.09757353909606
1.93693845148934	4.56511607382051
5.03076085854643	3.36100312718668
4.00801517418891	5.39028744742355
4.19828170608001	3.60988822979396
3.75540875232726	3.86132299443651
5.41856363608218	5.32432505756795
4.46518993987128	5.57796389431696
6.70712659929251	6.33335252005837
3.85127485648146	2.53789499164903
5.48886294421032	6.22611830013206
3.58586377869989	3.52136685356584
3.08475003392878	2.86295551394646
6.30625966652788	5.86429665069923
3.30429783139822	3.73904013707454
5.57305935434735	7.65767948607667
3.22386657616388	5.05141292836533
5.1245455199553	5.20899753045624
6.28505514004386	5.76792944857016
5.10209851713304	7.91606573386911
5.46580556707611	6.02452786932515
3.37663521702049	3.84530075994135
3.82027512422699	3.48948815230562
3.96336798832136	4.86981635390274
4.13070268522595	4.01999335330459
3.08987780638291	5.94266923996079
3.08379973586874	5.60840096982105
5.56884330838464	6.10962685108038
4.82978205849431	5.93878870208804
3.68650177040756	5.54783143712809
5.48273954994977	7.40221994021913
4.4884509292591	3.28834418690344
5.28190656674367	4.49250495534779
5.83843999656126	5.67745351193299
4.53709618385101	5.19768724995965
5.1680122817306	5.11001210584794
4.27411569955781	4.63300574106529
4.36646311764738	3.40029885862493
2.50105340638405	3.81759110960523
5.60430147046035	4.67986369447233
6.30985606009946	6.56160349968889
7.22220424892634	6.22693918908097
3.66619115415766	4.63966757311847
5.60416637110135	5.67877244596553
7.3005341611578	7.19902705564816
6.63034526537618	4.23080408147856
4.49260479095345	5.59791972870047
6.38355788472488	5.17562959216538
5.61988840502003	7.21302337779718
5.71815242898775	5.45844362358845
5.47149139762957	5.06531852795535
6.3112555733931	7.01244963373259
7.07068418353585	5.01927718873541
5.86093103031878	5.25573550880884
4.97384299450807	3.1697108721111
4.45387267047438	4.88592998917167
6.03785655565916	3.03476325178759
6.46753046675066	7.03783203693337
5.86044803067928	4.50594520448183
1.23651696938189	1.99012078734869
6.23288954290116	6.23719359038719
7.13121865724392	6.10437749414943
6.7332106574996	3.90536185331508
5.47676656742156	5.56457071078766
7.07074693477937	5.03517158355116
5.90576186801826	5.50107773117862
5.31209894367404	5.28706088888303
4.82132714299344	4.92626017340045
3.45472706322007	2.67376401634336
1.29060829408435	1.99021132826219
6.52045434831127	5.08478601348384
5.06813874774024	6.06987117794908
7.2723958087243	5.73001789113625
3.11631692074316	3.33759669305446
6.11557450928749	2.77825908947605
7.08461099829795	7.36570498320743
8.17344328830695	7.86302345757329
4.89146575810527	5.20964244394499
6.59095869947532	4.95450652797429
3.91411686940141	6.57160599312416
6.06311552184845	4.11348767911838
6.72584266139763	4.88445592049309
4.30736818522679	4.92306363758582
5.98464080536658	4.84545862489095
4.82405253546041	4.45277047111142
3.96388485297463	1.75712010337302
7.1190622865107	3.97510301564407
3.79248969620833	3.49235142589208
2.66062806634479	4.83398539213047
5.80096775249783	5.04551532106801
5.50865007180909	4.15746105522881
3.77281130915802	4.85357073940157
3.91625702425696	4.20176536991265
7.60886558432151	8.71060583018964
4.58500650033752	5.6843497999854
4.24549680014933	6.32183523430818
6.01652493280055	6.18149950905563
6.52953732875994	6.69120447828643
4.67976183914342	4.76267297532725
4.92353824026904	6.14257614144107
2.53837825947386	1.09181523668492
4.28369454958453	2.35389309787586
4.04848957629567	4.68241002913904
4.40422784803359	4.44676372550058
4.06162928585107	2.48133869384156
5.28345989137112	4.74396504092823
6.91976823785427	5.64919621970832
2.74291048633123	4.77481123582957
4.37207630427129	3.8251405662252
5.1353170244675	7.05200900800342
4.58646938089097	6.09585660547723
4.8641912180287	5.875235981826
2.90399895087286	3.31087312868336
3.01597387789279	3.86481153531753
5.0023832315504	6.45600633956901
3.48479244621657	5.77363843140996
4.91169676152826	4.64279075319572
3.37774948518098	2.54076976493108
3.08980113487195	4.9557016912378
8.269119434383	6.13702669329487
4.47447677977552	3.55293726245778
3.84395976052263	5.59224985022534
5.07188198164048	5.18052555695631
5.59059222778788	4.65285108472761
6.7269588840227	7.81722768680712
1.49427452151117	1.96605613594892
5.09644621289511	5.95179042634192
4.59531185264136	6.45497672554827
6.03265983507139	5.86352491611048
3.71774561798037	5.56759924555205
5.9271434664074	7.97070530627103
3.24235174280808	6.42154804817908
4.74383378350728	4.27192445269335
5.22244218066298	8.87192872707402
3.45027769744908	5.73837899874103
6.10123690814507	7.3540709817251
4.03494874553454	2.91600319246748
3.29928295555609	2.92830374375935
6.57211342286031	5.05444898310964
6.77331014563371	5.42337655660623
4.49985190207548	6.42841772047571
7.25218241424562	8.68095805275139
5.12278718039007	5.40949329377958
5.7555312306075	7.09964720943616
6.40073201436892	7.60615547963038
4.43863263068624	5.92611323443291
4.20200249488658	4.3058655841744
5.04972813126565	5.40442605850389
5.96337976896168	2.44090593561287
4.06999112729538	3.95151995455844
3.45456206747216	6.60767702082391
2.99540511955771	3.26347797745016
4.73355388513537	3.61410661618699
5.62282180243692	5.36505023377936
3.8600544203488	4.3604137773773
6.75046288926949	4.99194631399114
5.25699101714104	5.10237524244333
3.01447307548092	3.30388335858277
6.11894592162908	4.84069610300232
4.07340845951076	4.48831082336345
6.68029433371002	5.65575477867598
4.12506524164665	4.56817692806462
4.93996467715962	4.40936478124377
3.78450188759652	5.72505568527044
4.73488697139882	5.08148203848795
3.50799661974289	5.24038901856779
5.51749341114419	4.06954642231404
3.66375768815691	3.8590432505485
6.50440120997802	4.51610741126498
3.64065443160269	3.65722128908229
4.68732858507138	5.62414354453844
3.7742361600384	5.97740534774147
5.03535162336412	4.41148912846321
4.11626775214386	3.77278552327336
4.93742232314906	3.22880208343671
5.04558726341989	5.36551506319237
7.10417960114724	5.00438043475021
6.31849664822309	5.64848053642942
5.56600284488021	6.76403293436735
5.05620514010622	7.91749480555196
4.2070374324789	3.67847661761037
2.43830989057135	5.13543606600013
3.74049389918531	4.59760793454936
2.84179259614925	3.31475748527016
4.86111103682158	5.57049331818383
3.22069235488724	3.80151565446148
3.9581238218662	5.25513658842388
3.21093877950502	4.6423492588571
4.38882490315381	5.52313244601016
4.57015029740822	2.99962384351484
3.77393305537535	3.09625568733855
7.6154665373695	6.48948791385086
5.36760302305602	4.99562762511024
5.15266301381364	5.86925910587736
5.26007854328476	4.74123958531651
4.38447956612541	5.51523063828098
4.95455556546736	3.22190278747827
5.42835042956406	7.26370571445822
7.3068016771498	4.79560708947713
4.05981701104244	4.55697205065836
9.77256181363687	5.52543311172641
5.85244277266913	4.03775185202357
5.91661142474621	5.24550863808327
6.69186619752052	5.9720025800142
8.60600806358489	4.69630223154837
6.44527149522388	4.94866099683494
4.02779921876764	4.80847790425102
3.56077579067707	3.37082178188341
4.68086930840742	5.58413413106544
4.45384970032453	5.91390021693983
5.54797745148849	3.75925468251352
6.31346218428165	3.18503533187123
7.64095043800803	8.10069003110203
5.12301712743371	6.71360000078967
4.49838090165438	4.09724467531202
5.07559818739437	3.98622599443702
4.02473619327027	5.83100447914974
5.55251530401028	5.30928405807993
6.3111176623173	5.26856629378174
5.16973279079756	4.93716912785445
5.92164307116228	5.14496912259187
9.05472741379755	6.81164683044026
4.59503946952784	4.73466422600742
5.93324895807394	7.00635338932074
5.73429018906842	5.54032147387996
4.75421012252109	5.89620249391353
5.41489506988786	6.88747016928057
3.60911136985562	3.35317635507458
6.15648190468045	5.94451481439344
6.11824308322884	6.46051814582239
3.30447442089019	5.525368181202
3.72167707840678	4.57913681888222
7.12386166227609	7.43925328372354
3.00809908451316	6.66395740777121
4.66326143070461	5.31049052883608
3.03143983315379	4.50067934281924
3.0050766466264	5.34199073713791
3.23516978516391	3.7374013478372
5.6146742201326	2.50867070281508
3.56737470851811	4.42418019362904
4.88631664700149	5.49937769845798
5.13293162494602	3.54730581824361
4.75987739282156	5.77945886563299
